time,user_id,product_id,belong_cate_lvl1_id,belong_cate_lvl2_id,belong_cate_lvl3_id,belong_cate_lvl1_name,belong_cate_lvl2_name,belong_cate_lvl3_name,href
2016-06-02 09:12:27,B9859EBDF9FDDD891DEB4FA3BB412071,3188691,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/dam-vai-hoa-tiet-co-tru-160201-3188691/?utm_source=facebook&utm_medium=cpc&utm_content=3188691&utm_campaign=dpa_sendo_thoitrangnu_dam_damxoe
2016-06-02 09:12:27,AE76EAB6A46E35CAF78767BF92A99EE5,1909576,8,9,12,Thời trang nữ,Áo nữ,Áo thun có tay,https://www.sendo.vn/san-pham/ao-thun-nam-nu-soc-caro-s089-1909576/
2016-06-02 09:12:27,E998287AB4E4F4D490B9D4BEFD7A608E,2126502,528,1394,1396,Phụ kiện công nghệ,Thiết bị âm thanh,Loa,https://www.sendo.vn/san-pham/loa-may-tinh-loyfun-m22-2126502/
2016-06-02 09:12:28,BF33143AC5AC67D3D97BEF3242667AEA,3147339,8,26,698,Thời trang nữ,"Đầm, váy",Đầm ôm,https://www.sendo.vn/san-pham/dam-om-ca-tinh-quyen-ru-d02-2-3147339/
2016-06-02 09:12:29,6B17AE1A90854BE308F059226D3D9E3F,3189311,1629,1796,1797,Phụ kiện thời trang,Trang sức nam,Vòng tay,https://www.sendo.vn/san-pham/lac-tay-nam-ma-vang-18k-ltn17-3189311/
2016-06-02 09:12:29,65955A8AA107DE743B1DDD34457283C4,2907042,94,674,690,Thời trang nam,"Áo vest, blazer",Áo vest,https://www.sendo.vn/san-pham/ao-khoac-vest-nam-sanh-dieu-bk054-2907042/?utm_source=facebook&utm_medium=cpc&utm_content=2907042&utm_campaign=dpa_sendo_thoitrangnam_aovestblazer_aovest
2016-06-02 09:12:29,400F428C69A87BB2A02F104F7C97989F,2365213,220,229,230,Sức khỏe & Làm đẹp,Chăm sóc da nữ,Nước hoa hồng,https://www.sendo.vn/san-pham/nuoc-hoa-hong-caudalie-lotion-tonique-hydratante-caudalie-200ml-2365213/
2016-06-02 09:12:30,8405BEE257248393BA8BB4A5CBB14C2C,2997604,8,9,12,Thời trang nữ,Áo nữ,Áo thun có tay,https://www.sendo.vn/san-pham/ao-tho-cam-hoa-tiet-4-em-be-2997604/
2016-06-02 09:12:30,56D44DCF788AEF7690ACACD1980CB9F5,2841334,8,9,17,Thời trang nữ,Áo nữ,Sản phẩm khác,https://www.sendo.vn/san-pham/ao-dai-cach-tan-2841334/
2016-06-02 09:12:31,CAAB1C00B77B9DC51FC3A06FC3100F6B,3061350,528,529,542,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet",Phụ kiện khác,https://www.sendo.vn/san-pham/kinh-thuc-te-ao-xem-phim-3d-vr-box-v2-3061350/
2016-06-02 09:12:31,981C1ED44E075A73C8202860D9055DB6,2185901,220,275,281,Sức khỏe & Làm đẹp,Tóc,Bộ gội và xả tóc,https://www.sendo.vn/san-pham/hasuo-scalp-bo-dau-goi-chong-rung-toc-va-kich-thich-moc-toc-2185901/?gclid=CKqH1buiiM0CFQ1vvAodwFABhw
2016-06-02 09:12:32,9C5B4FA20FEFFF9874A243CA9F95C6D7,3124187,8,664,666,Thời trang nữ,Áo khoác,Áo khoác chống nắng,https://www.sendo.vn/san-pham/ao-khoac-bb-3124187/
2016-06-02 09:12:33,E710453F0519A19D4787B95F8D80ACFA,3038636,8,62,63,Thời trang nữ,"Đồ bơi, đồ đi biển",Bikini,https://www.sendo.vn/san-pham/bkn054-bikini-3-manh-kem-ao-cung-mau-3038636/?trackid=3038636&utm_source=google&utm_medium=cpc&utm_content=3038636&utm_campaign=dpa_sendo_thoitrangnu_doboi_bikini&gclid=CIaJkbyiiM0CFYKavAodmmUJcg
2016-06-02 09:12:34,EA7234A4E7D9AC9FC67A90D86AC0ACE0,2905969,94,95,1685,Thời trang nam,"Áo thun, áo polo nam",Áo thun dài tay,https://www.sendo.vn/san-pham/ao-thun-nam-3-soc-civengh-ma-nt1351-2905969/
2016-06-02 09:12:34,A9079AA6264F34C3A65ACC70A5BCEBB2,2916449,528,1394,1396,Phụ kiện công nghệ,Thiết bị âm thanh,Loa,https://www.sendo.vn/san-pham/loa-bluetooth-2916449/
2016-06-02 09:12:36,81861AD4CEBD51B01E3B59B20C79F516,3088184,8,26,698,Thời trang nữ,"Đầm, váy",Đầm ôm,https://www.sendo.vn/san-pham/dam-nhap-cao-cap-dam-om-body-cao-cap-dep-sang-trong-3088184/
2016-06-02 09:12:37,55823DD47752CF069BE0FD44C6339055,2980458,138,1251,1274,Mẹ và bé,Thời trang bé trai,Bộ ,https://www.sendo.vn/san-pham/bo-mickey-kem-chu-cho-be-yeu-tu-1-8-tuoi-cbt18820-2980458/
2016-06-02 09:12:37,371B02FA9617AB8DDA5A8E53A9E02CA2,3186599,8,18,22,Thời trang nữ,Quần nữ,Quần shorts,https://www.sendo.vn/san-pham/quan-gia-vay-3186599/
2016-06-02 09:12:39,6A86ABA2E19C09EB9416A847B6CE5957,3110893,138,139,140,Mẹ và bé,Thời trang mẹ bầu,Đầm bầu,https://www.sendo.vn/san-pham/dam-bau-chat-kate-free-doi-tra-neu-sp-ko-nhu-mo-ta-3110893/?utm_source=facebook&utm_medium=cpc&utm_content=3110893&utm_campaign=dpa_sendo_mevabe_dodungchometruockhisinh_dambau
2016-06-02 09:12:41,A9079AA6264F34C3A65ACC70A5BCEBB2,2877618,528,1394,1396,Phụ kiện công nghệ,Thiết bị âm thanh,Loa,https://www.sendo.vn/san-pham/loa-bluetooth-2877618/
2016-06-02 09:12:41,53645B3B3B3CCE7CF9738AD2E22A1CCE,2622585,8,26,698,Thời trang nữ,"Đầm, váy",Đầm ôm,https://www.sendo.vn/san-pham/dam-body-co-tron-tui-hop-don-gian-so-hot-eke-d1092-2622585/
2016-06-02 09:12:41,7F74340B5D25AF56633F46EE5CCC32D4,2986706,138,139,140,Mẹ và bé,Thời trang mẹ bầu,Đầm bầu,https://www.sendo.vn/san-pham/dam-bau-hoa-tiet-hoa-10164-2986706/
2016-06-02 09:12:43,C14D936730601FFB93384054A6B7AF0A,3220669,8,9,10,Thời trang nữ,Áo nữ,Áo sơ mi công sở,https://www.sendo.vn/san-pham/hang-loai-1-ao-so-mi-ms556-3220669/
2016-06-02 09:12:43,0FE23860955F980B5AE1EAF2B8D1AA05,990950,220,272,274,Sức khỏe & Làm đẹp,Nước hoa,Nước hoa nam,https://www.sendo.vn/san-pham/nuoc-hoa-nam-chanel-bleu-990950/
2016-06-02 09:12:44,7C490F519C6FE838A1E2900968476AAD,2923162,8,9,11,Thời trang nữ,Áo nữ,Áo kiểu,https://www.sendo.vn/san-pham/ao-dai-cach-tan-2923162/?utm_source=facebook&utm_medium=cpc&utm_content=2923162&utm_campaign=dpa_sendo_thoitrangnu_aonu_aokieu
2016-06-02 09:12:45,CEB2882A566D6F3B8E9A8E9F490C70B5,3162294,1019,1444,1446,Nhà cửa,"Dụng cụ làm bánh, kem",Máy đánh trứng,https://www.sendo.vn/san-pham/may-danh-trung-philips-6610-3162294/
2016-06-02 09:12:45,C60A4FAA2C1196FB817B03DD74FABCBB,1991272,138,1250,1254,Mẹ và bé,Thời trang bé gái,Đầm,https://www.sendo.vn/san-pham/dam-xoe-caro-baby-th08388-1991272/
2016-06-02 09:12:46,20C843FD90344CBB4E71689CB44E78BF,3061424,8,18,20,Thời trang nữ,Quần nữ,Quần tây,https://www.sendo.vn/san-pham/sale-off-quan-tay-nu-sang-trong-3061424/
2016-06-02 09:12:46,E998287AB4E4F4D490B9D4BEFD7A608E,2372242,528,1394,1396,Phụ kiện công nghệ,Thiết bị âm thanh,Loa,https://www.sendo.vn/san-pham/loa-di-dong-nhac-nuoc-3d-den-2372242/
2016-06-02 09:12:48,42E405D843EA04AFA7DBE42F5CB66940,2495139,94,112,116,Thời trang nam,Quần áo thể thao nam,"Quần thể thao, tập gym",https://www.sendo.vn/san-pham/haco-quan-the-thao-lamboghini-ban-le-gia-si-2495139/
2016-06-02 09:12:49,AE47D986EEC8BBC7394E510D4AE19AF4,2904668,1108,1111,1124,Đồ điện gia dụng,"Thiết bị nhà bếp, chế biến",Thiết bị nướng,https://www.sendo.vn/san-pham/bep-nuong-dien-khong-khoi-electric-barbecue-grill-bbg01-2904668/?gclid=COfa_sSiiM0CFQx8vQodZ0AHJA
2016-06-02 09:12:50,D57DBA08AE6BA81A14E5719F3DEA102F,3105862,94,1666,1667,Thời trang nam,Áo sơ mi nam,Sơ mi tay dài,https://www.sendo.vn/san-pham/ao-so-mi-nam-han-quoc-bs155-3105862/?utm_source=facebook&utm_medium=cpc&utm_content=3105862&utm_campaign=dpa_sendo_thoitrangnam_aosominam_somitayda
2016-06-02 09:12:51,8C7551855682D3E624EF65404309AC4D,3122691,1629,1630,1848,Phụ kiện thời trang,Phụ kiện nam,Phụ kiện nam khác,https://www.sendo.vn/san-pham/ao-mua-bo-3122691/
2016-06-02 09:12:53,2EBEE2E902D649A6B4B2DB53D178BC21,2893255,138,1250,1254,Mẹ và bé,Thời trang bé gái,Đầm,https://www.sendo.vn/san-pham/dam-cong-chua-cho-be-2893255/
2016-06-02 09:12:53,3F4C189D073F9E39B14A09124D11C5E5,3162464,528,529,539,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet",Pin sạc dự phòng,https://www.sendo.vn/san-pham/pin-sac-du-phong-xiaomi-10000-mah-the-he-moi-tang-tai-nghe-chong-on-3162464/?utm_source=facebook&utm_medium=cpc&utm_content=3162464&utm_campaign=dpa_sendo_phukiencongnghe_phukiendienthoaimaytinhbang_pinsacduphong
2016-06-02 09:12:53,F1F807B3B8A495474E61812A09307BEC,2901530,1019,1020,1523,Nhà cửa,Đồ dùng nhà bếp,"Dao, kéo, thớt",https://www.sendo.vn/san-pham/dao-xep-atm-2901530/
2016-06-02 09:12:53,39B91D3ED6C88EC8365D25AF57B06365,2407180,1686,1687,1699,Giày dép,Giày nữ,Giày đế xuồng,https://www.sendo.vn/san-pham/giay-de-xuong-da-cao-cap-2407180/
2016-06-02 09:12:54,C7FFB39B13BDE72A1A898FFD38686709,3096630,1722,1804,1806,Túi xách,Balo,Balo nữ,https://www.sendo.vn/san-pham/balo-tho-xinh-3096630/
2016-06-02 09:12:54,9A3D2CA6B406604BC205C4531CE4932E,2579953,8,18,19,Thời trang nữ,Quần nữ,Quần jean,https://www.sendo.vn/san-pham/quan-jean-cao-xanh-lot-1-nut-ong-loe-ykqd188-2579953/
2016-06-02 09:12:54,645E973265EDFC5527E73D5A2429135D,2322446,1629,1825,1826,Phụ kiện thời trang,Nón,"Nón kết, nón lưỡi trai",https://www.sendo.vn/san-pham/non-luoi-trai-newyork-phong-cach-duong-pho-2322446/
2016-06-02 09:12:54,66DA2E3BEBCC7282D8527C6BEAB9A565,3080189,1686,1689,1709,Giày dép,Giày nam,"Giày lười, giày mọi nam",https://www.sendo.vn/san-pham/giay-luoi-korea-g284-3080189/
2016-06-02 09:12:55,02D9C7E24B14455FE45222272914D1AC,2919792,8,52,53,Thời trang nữ,"Đồ lót, đồ ngủ và đồ mặc nhà",Áo ngực,https://www.sendo.vn/san-pham/ao-dan-rut-tron-sieu-day-2919792/?utm_source=facebook&utm_medium=cpc&utm_content=2919792&utm_campaign=dpa_sendo_thoitrangnu_dolotvangu_aonguc
2016-06-02 09:12:55,45EDB3C2971F08E0836DB300F0D64B82,2994821,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/dam-hoa-phoi-mau-2994821/?utm_source=facebook&utm_medium=cpc&utm_content=2994821&utm_campaign=dpa_sendo_thoitrangnu_dam_damxoe
2016-06-02 09:12:55,F269826D8B7E4DD395B7FFB0855AC7C9,3050957,220,275,1301,Sức khỏe & Làm đẹp,Tóc,Tóc giả nữ,https://www.sendo.vn/san-pham/toc-kep-light-du-sac-mau-3050957/
2016-06-02 09:12:58,E998287AB4E4F4D490B9D4BEFD7A608E,2549289,528,1394,1396,Phụ kiện công nghệ,Thiết bị âm thanh,Loa,https://www.sendo.vn/san-pham/loa-crown-co-so-5-am-thanh-sieu-khung-sieu-re-2549289/
2016-06-02 09:12:58,1E225D23F31C41E80C715A64CC17E31F,2178511,8,52,54,Thời trang nữ,"Đồ lót, đồ ngủ và đồ mặc nhà",Quần lót,https://www.sendo.vn/san-pham/quan-lot-lot-khe-2-mau-den-do-dl89-2178511/?trackid=2178511&utm_source=google&utm_medium=cpc&utm_content=2178511&utm_campaign=dpa_sendo_thoitrangnu_dolotvangu_quanlot&gclid=CPX3_caiiM0CFYSjvQodllYI_A
2016-06-02 09:12:58,53848C83DC6321FDAC9B903D0EE0ADFC,3061420,8,18,20,Thời trang nữ,Quần nữ,Quần tây,https://www.sendo.vn/san-pham/quan-tay-cao-cap-3061420/
2016-06-02 09:12:59,2444FF0E16D707506844978BBF8A2172,2865975,1686,1689,1784,Giày dép,Giày nam,Giày sneaker nam,https://www.sendo.vn/san-pham/giay-nike-2865975/?utm_source=facebook&utm_medium=cpc&utm_content=2865975&utm_campaign=dpa_sendo_giaydep_giaynam_giaysneakerna
2016-06-02 09:12:59,DC80D97AD32F7C45C68F656F0CA50DB1,1941642,1686,1689,1713,Giày dép,Giày nam,Giày tăng chiều cao,https://www.sendo.vn/san-pham/giay-tang-chieu-cao-5cm-tre-trung-nang-dong-1941642/
2016-06-02 09:13:00,E3986B31E82F61DC234D0F594EC066B3,2914085,1663,1664,1665,Công nghệ,Thiết bị di động,Điện thoại di động,https://www.sendo.vn/san-pham/dien-thoai-asus-zenfone-max-den-pin-khung-5000-mah-ram-2gb-2914085/?gclid=CJvJ3MeiiM0CFYwHvAodmfAKvQ
2016-06-02 09:13:01,9BD783C1632AB40C3F324CBEF1AB533F,2556232,8,9,10,Thời trang nữ,Áo nữ,Áo sơ mi công sở,https://www.sendo.vn/san-pham/ao-so-mi-dai-tay-co-no-cong-so-cuc-de-thuong-cho-chi-em-162-2556232/
2016-06-02 09:13:01,BDBDADC22C0A99A7445A63BEE86BAFA5,2816191,8,62,65,Thời trang nữ,"Đồ bơi, đồ đi biển","Quần áo, váy đi biển",https://www.sendo.vn/san-pham/quan-cap-doi-di-bien-hoa-tiet-vuong-nhieu-mau-2816191/
2016-06-02 09:13:02,E3E141AC6F81796E6F8DEC533F3E1851,3130697,528,529,533,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet","Case, bao da điện thoại",https://www.sendo.vn/san-pham/iphone-5s-bao-da-3130697/
2016-06-02 09:13:02,325615ECBB87FD612B31AC70548B9851,3089671,8,62,63,Thời trang nữ,"Đồ bơi, đồ đi biển",Bikini,https://www.sendo.vn/san-pham/b066-bikini-4-manh-hang-cao-cap-3089671/
2016-06-02 09:13:02,BF33143AC5AC67D3D97BEF3242667AEA,3148060,8,26,698,Thời trang nữ,"Đầm, váy",Đầm ôm,https://www.sendo.vn/san-pham/dam-thoi-trang-han-quoc-mygu-d03-1-3148060/
2016-06-02 09:13:03,C71320131CB60BC767D41B7303BBA800,2743971,1019,1444,1447,Nhà cửa,"Dụng cụ làm bánh, kem","Máy, khuôn và dụng cụ làm kem",https://www.sendo.vn/san-pham/dung-cu-lam-rau-cau-3d-phuong-anh-pa509a-2743971/?utm_source=facebook&utm_medium=cpc&utm_content=2743971&utm_campaign=dpa_sendo_dodungtrongnha_dungculambanhkem_maykhuonvadungculamke
2016-06-02 09:13:04,55823DD47752CF069BE0FD44C6339055,3217044,138,1251,1271,Mẹ và bé,Thời trang bé trai,Áo khoác,https://www.sendo.vn/san-pham/ao-khoac-theu-dap-hinh-nguoi-nhen-cuc-ngau-cho-be-tu-1-8-tuoi-cak19805-3217044/
2016-06-02 09:13:05,19DDBE6A49396EE6066F9EE9827CCEF0,2675689,1629,1820,1821,Phụ kiện thời trang,Kính,"Kính râm, kính mát",https://www.sendo.vn/san-pham/mat-kinh-cao-cap-porsche-p8000-2675689/?gclid=Cj0KEQjwj7q6BRDcxfG4pNTQ2NoBEiQAzUpuW9Yz0-yaUctSlVsmGe2ALr7g_iFPoFhOrXaW-ZFhjQoaAsfO8P8HAQ
2016-06-02 09:13:05,A5143EB7382B198068196BCE7A4B22C1,3017738,138,1250,1254,Mẹ và bé,Thời trang bé gái,Đầm,https://www.sendo.vn/san-pham/bo-vay-be-gai-thun-misa-hinh-bup-be-mat-nai-nhi-nhanh-3017738/
2016-06-02 09:13:05,F976D51AE29D520A46D261221BB1E485,3175371,528,1428,1895,Phụ kiện công nghệ,Thiết bị công nghệ,"Camera hành trình, du lịch",https://www.sendo.vn/san-pham/camera-hanh-trinh-hd1080-sport-cam-a8-lcd-15-3175371/
2016-06-02 09:13:05,DC80D97AD32F7C45C68F656F0CA50DB1,1972835,1686,1689,1713,Giày dép,Giày nam,Giày tăng chiều cao,https://www.sendo.vn/san-pham/giay-tang-chieu-cao-1972835/
2016-06-02 09:13:05,B5C1D94CC762CDE2FC2A778617918E8D,2531352,1686,1687,1694,Giày dép,Giày nữ,Giày sandal nữ,https://www.sendo.vn/san-pham/giay-nhap-khau-sandal-anh-kim-cao-cap-2531352/
2016-06-02 09:13:05,D963EEF11C431130332F45A476D354EC,2927977,1686,1688,1704,Giày dép,Dép nữ,"Dép cao gót, guốc",https://www.sendo.vn/san-pham/hang-cao-cap-loai-i-dep-cao-got-anh-kim-cach-dieu-2927977/?trackid=2927977&utm_source=google&utm_medium=cpc&utm_content=2927977&utm_campaign=dpa_sendo_giaydep_depnu_depcaogotguo&gclid=CN2ZysyiiM0CFQckaAod0FQMpQ
2016-06-02 09:13:05,D816BE14482ACF90855C28D292ACD4CD,3076476,8,62,63,Thời trang nữ,"Đồ bơi, đồ đi biển",Bikini,https://www.sendo.vn/san-pham/bikini-3076476/
2016-06-02 09:13:06,5679FAF1EA6C79FA90BAA32CC26FE0E6,2635900,528,530,545,Phụ kiện công nghệ,"Phụ kiện Máy tính, Laptop",Bàn phím,https://www.sendo.vn/san-pham/ban-phim-chuyen-game-bosston-x19-2635900/
2016-06-02 09:13:07,EA7234A4E7D9AC9FC67A90D86AC0ACE0,3052685,94,95,310,Thời trang nam,"Áo thun, áo polo nam",Áo thun ngắn tay không cổ,https://www.sendo.vn/san-pham/ao-thun-vat-lai-bau-day-keo-2-ben-hong-han-quoc-3052685/
2016-06-02 09:13:08,20F83285E1027E17FD4DAC502CEE6521,2804755,1686,1687,1699,Giày dép,Giày nữ,Giày đế xuồng,https://www.sendo.vn/san-pham/giay-de-xuong-kieu-dang-tre-trung-cao-7cm-form-nho-2804755/?trackid=2804755&utm_source=google&utm_medium=cpc&utm_content=2804755&utm_campaign=dpa_sendo_giaydep_giaynu_giaydexuon&gclid=CLfv3MeiiM0CFVEIvAod9wwPaA
2016-06-02 09:13:09,371B02FA9617AB8DDA5A8E53A9E02CA2,2265951,8,34,35,Thời trang nữ,Chân váy,Váy ngắn,https://www.sendo.vn/san-pham/quan-gia-vay-09-2265951/
2016-06-02 09:13:09,2D3C08E9614A278C755AAE06392DFD5A,2892447,1458,1508,1515,Đồ chơi,"Hóa trang, cosplay",Mô hình nhân vật,https://www.sendo.vn/san-pham/mo-hinh-sung-barrett-sniper-2892447/
2016-06-02 09:13:11,9C5B4FA20FEFFF9874A243CA9F95C6D7,2173540,8,664,666,Thời trang nữ,Áo khoác,Áo khoác chống nắng,https://www.sendo.vn/san-pham/mtl-ao-khoac-kaki-bo-eo-2173540/
2016-06-02 09:13:12,29C9E43671E9E47918B23A820A691B91,2996288,8,9,10,Thời trang nữ,Áo nữ,Áo sơ mi công sở,https://www.sendo.vn/san-pham/hang-loai-1-ao-so-mi-ms636-2996288/
2016-06-02 09:13:12,AF287204AF0A8DCE18F79799E8B728C8,877864,94,673,675,Thời trang nam,Áo khoác nam,Áo khoác thể thao,https://www.sendo.vn/san-pham/ao-khoac-du-theu-huy-chuong-kk-15-877864/
2016-06-02 09:13:13,08D355E7A2257B936B077318FFE0A7A9,3055694,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/hang-nhap-cao-cap-dam-xoe-ren-2016-3055694/?utm_source=facebook&utm_medium=cpc&utm_content=3055694&utm_campaign=dpa_sendo_thoitrangnu_dam_damxoe
2016-06-02 09:13:13,2D3C08E9614A278C755AAE06392DFD5A,2892519,1458,1508,1515,Đồ chơi,"Hóa trang, cosplay",Mô hình nhân vật,https://www.sendo.vn/san-pham/mo-hinh-kiem-yasuo-2892519/
2016-06-02 09:13:13,5F6C64D18AB1B91E7EBDBCCCC3148601,2874846,8,9,11,Thời trang nữ,Áo nữ,Áo kiểu,https://www.sendo.vn/san-pham/hang-nhap-ao-kieu-hoa-tiet-hoa-ha-vy-sp01020-2874846/
2016-06-02 09:13:13,46D9C466B01B126A4DAF4C71561EAFB9,2895278,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/dam-xoe-ren-theu-noi-de-thuong-2895278/?trackid=2895278&utm_source=google&utm_medium=cpc&utm_content=2895278&utm_campaign=dpa_sendo_thoitrangnu_dam_damxoe&gclid=CIS_3c-iiM0CFUSTvQodjyoIEA
2016-06-02 09:13:13,E998287AB4E4F4D490B9D4BEFD7A608E,2836894,528,1394,1396,Phụ kiện công nghệ,Thiết bị âm thanh,Loa,https://www.sendo.vn/san-pham/usb-nhan-bluetooth-cho-loa-amply-2836894/
2016-06-02 09:13:14,AE76EAB6A46E35CAF78767BF92A99EE5,1302241,94,1666,1667,Thời trang nam,Áo sơ mi nam,Sơ mi tay dài,https://www.sendo.vn/san-pham/ao-so-mi-nam-soc-caro-do-sm56-1302241/
2016-06-02 09:13:17,53645B3B3B3CCE7CF9738AD2E22A1CCE,2752492,8,26,698,Thời trang nữ,"Đầm, váy",Đầm ôm,https://www.sendo.vn/san-pham/dam-om-co-phoi-no-sang-trong-2752492/
2016-06-02 09:13:17,B5C1D94CC762CDE2FC2A778617918E8D,2788906,1686,1687,1694,Giày dép,Giày nữ,Giày sandal nữ,https://www.sendo.vn/san-pham/giay-nhap-khau-dinh-da-trong-2788906/
2016-06-02 09:13:18,2F18A76DBFCBDEA53B7E8020BA8AA1F5,3214916,220,229,242,Sức khỏe & Làm đẹp,Chăm sóc da nữ,Mặt nạ dưỡng da,https://www.sendo.vn/san-pham/mat-na-ngu-laneige-water-sleeping-mask-15ml-3214916/?utm_source=facebook&utm_medium=cpc&utm_content=3214916&utm_campaign=dpa_sendo_mypham_chamsocdanu_matnaduongda
2016-06-02 09:13:19,B72E7320817BE99428891143A261C34B,2819144,1458,1492,1494,Đồ chơi,Đồ chơi điều khiển từ xa,"Máy bay, trực thăng",https://www.sendo.vn/san-pham/may-bay-dieu-khien-tu-xa-mj-901-chinh-hang-2819144/
2016-06-02 09:13:19,49BFA772CA3FC2A7C6DD7CB6B996E965,3034702,8,52,54,Thời trang nữ,"Đồ lót, đồ ngủ và đồ mặc nhà",Quần lót,https://www.sendo.vn/san-pham/combo-5-quan-lot-kitty-3034702/
2016-06-02 09:13:20,B5C1D94CC762CDE2FC2A778617918E8D,2531352,1686,1687,1694,Giày dép,Giày nữ,Giày sandal nữ,https://www.sendo.vn/san-pham/giay-nhap-khau-sandal-anh-kim-cao-cap-2531352/
2016-06-02 09:13:21,0FFBA86581888CCC9021F1F406A9728F,3160992,1686,1689,1784,Giày dép,Giày nam,Giày sneaker nam,https://www.sendo.vn/san-pham/giay-thoi-trang-nam-hot-3160992/
2016-06-02 09:13:21,2D3C08E9614A278C755AAE06392DFD5A,3026774,1458,1508,1511,Đồ chơi,"Hóa trang, cosplay",Đồ chơi đao kiếm,https://www.sendo.vn/san-pham/mo-hinh-assasin-hidden-blade-3026774/
2016-06-02 09:13:22,2D3C08E9614A278C755AAE06392DFD5A,2868770,1458,1508,1515,Đồ chơi,"Hóa trang, cosplay",Mô hình nhân vật,https://www.sendo.vn/san-pham/mo-hinh-sung-ak-2868770/
2016-06-02 09:13:22,AE3BB4833414A609293EA3FA52D8B70B,2891718,8,18,24,Thời trang nữ,Quần nữ,Quần thời trang,https://www.sendo.vn/san-pham/quan-culottes-xep-ly-q00616110-2891718/?trackid=2891718&utm_source=google&utm_medium=cpc&utm_content=2891718&utm_campaign=dpa_sendo_thoitrangnu_quannu_quanthoitrang&gclid=CJyKs9KiiM0CFU9xvAodpyMOwA
2016-06-02 09:13:22,59636DFED9B3B2019A85AFFB28803308,2044116,138,1295,1296,Mẹ và bé,Thời trang gia đình,Áo gia đình,https://www.sendo.vn/san-pham/ao-vay-gia-dinh-ad1667-set-4-ao-2044116/
2016-06-02 09:13:23,F269826D8B7E4DD395B7FFB0855AC7C9,2172864,220,275,1301,Sức khỏe & Làm đẹp,Tóc,Tóc giả nữ,https://www.sendo.vn/san-pham/kep-light-dong-gia-20k-2172864/
2016-06-02 09:13:23,49BFA772CA3FC2A7C6DD7CB6B996E965,3034697,8,52,54,Thời trang nữ,"Đồ lót, đồ ngủ và đồ mặc nhà",Quần lót,https://www.sendo.vn/san-pham/combo-5-quan-lot-phoi-mau-3034697/
2016-06-02 09:13:27,8ABCF0391A1DB866B5C425F71B53C31D,2842069,8,695,1405,Thời trang nữ,"Set trang phục, jumpsuit",Áo và quần lửng,https://www.sendo.vn/san-pham/ej477-set-nguyen-bo-quan-lung-ao-tay-beo-cach-dieu-2842069/
2016-06-02 09:13:27,E53D6ABF73BF1B81F750BDE85B39AEB8,2859972,8,26,699,Thời trang nữ,"Đầm, váy",Đầm xòe,https://www.sendo.vn/san-pham/mk05-dam-hoa-tiet-hoa-2859972/
2016-06-02 09:13:28,9251246198D8FE9199CE267E574E9303,2795771,1366,1376,1380,Đồng hồ,Đồng hồ khác,Đồng hồ thông minh,https://www.sendo.vn/san-pham/dong-ho-thong-minh-smartwatch-dz-09-tieng-viet-nghe-goi-facebook-2795771/
2016-06-02 09:13:28,EA7234A4E7D9AC9FC67A90D86AC0ACE0,3118732,94,95,310,Thời trang nam,"Áo thun, áo polo nam",Áo thun ngắn tay không cổ,https://www.sendo.vn/san-pham/ao-thun-body-soc-ngang-cc08-3118732/
2016-06-02 09:13:28,9C249A9F35AC1C3F3487BFA271CC8BFB,1250132,528,529,533,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet","Case, bao da điện thoại",https://www.sendo.vn/san-pham/vien-highlight-samsung-s5-1250132/
2016-06-02 09:13:29,D65BEE2DA32A5946DE1EFF220D0FF8FE,3136213,138,1295,1300,Mẹ và bé,Thời trang gia đình,Bộ đôi ,https://www.sendo.vn/san-pham/combo-the-thao-adidas-2-trong-1-cho-me-va-be-th07143-3136213/
2016-06-02 09:13:32,0FE23860955F980B5AE1EAF2B8D1AA05,2413503,220,272,274,Sức khỏe & Làm đẹp,Nước hoa,Nước hoa nam,https://www.sendo.vn/san-pham/nuoc-hoa-nam-chanel-de-chanel-50ml-2413503/
2016-06-02 09:13:33,CB32E0369D0C67763E063A720EE92CBC,3032601,8,9,10,Thời trang nữ,Áo nữ,Áo sơ mi công sở,https://www.sendo.vn/san-pham/ao-co-tru-ab0020-3032601/?trackid=3032601&utm_source=google&utm_medium=cpc&utm_content=3032601&utm_campaign=dpa_sendo_thoitrangnu_aonu_aosomicongso&gclid=CIn3w9miiM0CFVgWaAodeegL4w
2016-06-02 09:13:33,0062FC49914D630B9215C9B6636FE66F,2978164,528,529,1306,Phụ kiện công nghệ,"Phụ kiện Điện thoại, Tablet",Gậy selfie,https://www.sendo.vn/san-pham/remote-dieu-chinh-ket-noi-bluetooth-chup-hinh-bhanh-01-thang-2978164/
